# #id    turkerid    label    a1    a2
arg240623_arg229265	A1U3SXIT1LRYS8	equal	there is no god. Science has proven it. It was just an excuse made up so people from simplier times didnt have to think to hard on those big questions.	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)
arg240623_arg229265	AGD186UWGFZQY	a1	there is no god. Science has proven it. It was just an excuse made up so people from simplier times didnt have to think to hard on those big questions.	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)
arg240623_arg229265	A2HO6I23V0847M	a2	there is no god. Science has proven it. It was just an excuse made up so people from simplier times didnt have to think to hard on those big questions.	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)
arg240623_arg229265	AZIYG4Z9GN4KQ	equal	there is no god. Science has proven it. It was just an excuse made up so people from simplier times didnt have to think to hard on those big questions.	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)
arg229265_arg240625	A3DXV259EXEP2R	equal	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	christians are also fun to lawl at because they waste half of their sunday going to church. What a waste!!!! HAHAHA
arg229265_arg240625	A2HO6I23V0847M	a1	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	christians are also fun to lawl at because they waste half of their sunday going to church. What a waste!!!! HAHAHA
arg229265_arg240625	AYJGJAIY0EXW	a1	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	christians are also fun to lawl at because they waste half of their sunday going to church. What a waste!!!! HAHAHA
arg229265_arg240625	A29H76PRANC3J7	a1	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	christians are also fun to lawl at because they waste half of their sunday going to church. What a waste!!!! HAHAHA
arg229265_arg240625	A23AATS9XFHHZM	a1	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	christians are also fun to lawl at because they waste half of their sunday going to church. What a waste!!!! HAHAHA
arg229265_arg270902	AEJEQZNUYWFJ8	equal	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	Religion in the past has caused many wars. It encourages racism , sexism and homophobia. It is something that gives us prejudice. It makes us hate one another. the time has come to put a stop to it.
arg229265_arg270902	A23AATS9XFHHZM	a1	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	Religion in the past has caused many wars. It encourages racism , sexism and homophobia. It is something that gives us prejudice. It makes us hate one another. the time has come to put a stop to it.
arg229265_arg270902	A29H76PRANC3J7	equal	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	Religion in the past has caused many wars. It encourages racism , sexism and homophobia. It is something that gives us prejudice. It makes us hate one another. the time has come to put a stop to it.
arg229265_arg270902	A270VUHJP8068S	a2	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	Religion in the past has caused many wars. It encourages racism , sexism and homophobia. It is something that gives us prejudice. It makes us hate one another. the time has come to put a stop to it.
arg229265_arg270902	A26PLOAVZI23GU	equal	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	Religion in the past has caused many wars. It encourages racism , sexism and homophobia. It is something that gives us prejudice. It makes us hate one another. the time has come to put a stop to it.
arg253486_arg229265	A1TLR5BY2JEG1O	equal	This debate presents a false dichotomy in which the only options are christian or atheism. Shouldn't it be "theism or atheism or other"?	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)
arg253486_arg229265	AV89A7R4GZHWB	a1	This debate presents a false dichotomy in which the only options are christian or atheism. Shouldn't it be "theism or atheism or other"?	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)
arg253486_arg229265	A39NJG4UQG6M1L	a2	This debate presents a false dichotomy in which the only options are christian or atheism. Shouldn't it be "theism or atheism or other"?	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)
arg253486_arg229265	A1SN0CQFW7ISTN	a2	This debate presents a false dichotomy in which the only options are christian or atheism. Shouldn't it be "theism or atheism or other"?	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)
arg253486_arg229265	A2HO6I23V0847M	a2	This debate presents a false dichotomy in which the only options are christian or atheism. Shouldn't it be "theism or atheism or other"?	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)
arg250846_arg229265	A1LEY5YO9JG0PS	a1	Atheism; I need at least some evidence before I can believe in magic.	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)
arg250846_arg229265	A2WS2N6YRHWUO7	a1	Atheism; I need at least some evidence before I can believe in magic.	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)
arg250846_arg229265	ADUJUZANFOWKW	a2	Atheism; I need at least some evidence before I can believe in magic.	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)
arg250846_arg229265	A3MKZB3SZT4NEF	equal	Atheism; I need at least some evidence before I can believe in magic.	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)
arg250846_arg229265	A24GO5LYDQE2T1	a2	Atheism; I need at least some evidence before I can believe in magic.	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)
arg229265_arg488149	AYJGJAIY0EXW	a1	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	I am an atheist because i believe that we all have one life that we should enjoy and preserve for all future generations
arg229265_arg488149	AVPHXIHCQODIP	equal	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	I am an atheist because i believe that we all have one life that we should enjoy and preserve for all future generations
arg229265_arg488149	A1SN0CQFW7ISTN	a1	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	I am an atheist because i believe that we all have one life that we should enjoy and preserve for all future generations
arg229265_arg488149	A3LWAR1QNK5ECW	a2	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	I am an atheist because i believe that we all have one life that we should enjoy and preserve for all future generations
arg229265_arg488149	A23AATS9XFHHZM	a1	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	I am an atheist because i believe that we all have one life that we should enjoy and preserve for all future generations
arg229265_arg231485	A1CF6U3GF7DZEJ	equal	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	ever since recorded history weve believed in sky spirits for which no evidence exists at all.
arg229265_arg231485	AX41TSMSI57XC	a1	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	ever since recorded history weve believed in sky spirits for which no evidence exists at all.
arg229265_arg231485	A2HSVKCUDZJH6G	a1	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	ever since recorded history weve believed in sky spirits for which no evidence exists at all.
arg229265_arg231485	AG39BXUL7Y3IH	a1	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	ever since recorded history weve believed in sky spirits for which no evidence exists at all.
arg229265_arg231485	ADAQORMVK43CS	a1	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	ever since recorded history weve believed in sky spirits for which no evidence exists at all.
arg229265_arg575745	ADUJUZANFOWKW	a2	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	No one ever said science is PERFECT. That's the difference between Religion and Science, Science admits it doesn't have all the answers while Religion is SO dogmatic enough to not even recognise FACTS. And even just what TRUTH really stands for.
arg229265_arg575745	ABJ79YLM6ZCFN	a2	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	No one ever said science is PERFECT. That's the difference between Religion and Science, Science admits it doesn't have all the answers while Religion is SO dogmatic enough to not even recognise FACTS. And even just what TRUTH really stands for.
arg229265_arg575745	A32WQV2ZCBZHEP	equal	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	No one ever said science is PERFECT. That's the difference between Religion and Science, Science admits it doesn't have all the answers while Religion is SO dogmatic enough to not even recognise FACTS. And even just what TRUTH really stands for.
arg229265_arg575745	AGD186UWGFZQY	a2	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	No one ever said science is PERFECT. That's the difference between Religion and Science, Science admits it doesn't have all the answers while Religion is SO dogmatic enough to not even recognise FACTS. And even just what TRUTH really stands for.
arg229265_arg575745	A1MP7CPYXC5D31	a1	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	No one ever said science is PERFECT. That's the difference between Religion and Science, Science admits it doesn't have all the answers while Religion is SO dogmatic enough to not even recognise FACTS. And even just what TRUTH really stands for.
arg254062_arg229265	ADUJUZANFOWKW	a1	The greatest reason to find any given deity unreasonable is that you can replace it with one who has lied to humanity about literally everything it says, and we wouldn't be the wiser. What makes it even weaker is that you can also replace it with a series of lies of humans or hallucinations. There is no a single prophecy in the Bible, and certainly none that have come true.	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)
arg254062_arg229265	AX5M4YUI12MJU	a2	The greatest reason to find any given deity unreasonable is that you can replace it with one who has lied to humanity about literally everything it says, and we wouldn't be the wiser. What makes it even weaker is that you can also replace it with a series of lies of humans or hallucinations. There is no a single prophecy in the Bible, and certainly none that have come true.	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)
arg254062_arg229265	A1LFFY1IGRXZEA	a1	The greatest reason to find any given deity unreasonable is that you can replace it with one who has lied to humanity about literally everything it says, and we wouldn't be the wiser. What makes it even weaker is that you can also replace it with a series of lies of humans or hallucinations. There is no a single prophecy in the Bible, and certainly none that have come true.	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)
arg254062_arg229265	AVJD18GCNM56H	a1	The greatest reason to find any given deity unreasonable is that you can replace it with one who has lied to humanity about literally everything it says, and we wouldn't be the wiser. What makes it even weaker is that you can also replace it with a series of lies of humans or hallucinations. There is no a single prophecy in the Bible, and certainly none that have come true.	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)
arg254062_arg229265	AWDGJEKP1GYGB	a2	The greatest reason to find any given deity unreasonable is that you can replace it with one who has lied to humanity about literally everything it says, and we wouldn't be the wiser. What makes it even weaker is that you can also replace it with a series of lies of humans or hallucinations. There is no a single prophecy in the Bible, and certainly none that have come true.	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)
arg229265_arg231497	A2HO6I23V0847M	a1	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	INTELLIGENT DESIGN THEORY IS MERELY CHRISTIANITY MASQUERADING AS SCIENCE, BUT THERE IS NO REAL SCIENCE BEHIND INTELLIGENT DESIGN.
arg229265_arg231497	AXL8STMTF8Z21	a2	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	INTELLIGENT DESIGN THEORY IS MERELY CHRISTIANITY MASQUERADING AS SCIENCE, BUT THERE IS NO REAL SCIENCE BEHIND INTELLIGENT DESIGN.
arg229265_arg231497	A2ZJRD86Y91566	a1	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	INTELLIGENT DESIGN THEORY IS MERELY CHRISTIANITY MASQUERADING AS SCIENCE, BUT THERE IS NO REAL SCIENCE BEHIND INTELLIGENT DESIGN.
arg229265_arg231497	A23AATS9XFHHZM	a1	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	INTELLIGENT DESIGN THEORY IS MERELY CHRISTIANITY MASQUERADING AS SCIENCE, BUT THERE IS NO REAL SCIENCE BEHIND INTELLIGENT DESIGN.
arg229265_arg231497	A2UBNWFE5E72WC	a1	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	INTELLIGENT DESIGN THEORY IS MERELY CHRISTIANITY MASQUERADING AS SCIENCE, BUT THERE IS NO REAL SCIENCE BEHIND INTELLIGENT DESIGN.
arg229265_arg244514	AXL8STMTF8Z21	equal	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	It is ignorant and idiotic to think that god exist. Any other argument is completely invalid.
arg229265_arg244514	A2HO6I23V0847M	a1	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	It is ignorant and idiotic to think that god exist. Any other argument is completely invalid.
arg229265_arg244514	A23AATS9XFHHZM	a1	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	It is ignorant and idiotic to think that god exist. Any other argument is completely invalid.
arg229265_arg244514	A2WLK7DN0QVNHB	equal	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	It is ignorant and idiotic to think that god exist. Any other argument is completely invalid.
arg229265_arg244514	A2580OET0BL6O6	equal	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	It is ignorant and idiotic to think that god exist. Any other argument is completely invalid.
arg229265_arg231487	A27HL4CCTG0WX8	a2	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	this is my big problem with christianity: why is it about belief. there have been horrible people who are believers. what about wonderful people who do great things for the world and are atheists. is it fair to punish them for not knowing what the nature od reality is??? I AM an atheist and im a good person. the idea that a mere belief difference can seal ones fate is beyond preposterous, its madness!!
arg229265_arg231487	A39NJG4UQG6M1L	a2	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	this is my big problem with christianity: why is it about belief. there have been horrible people who are believers. what about wonderful people who do great things for the world and are atheists. is it fair to punish them for not knowing what the nature od reality is??? I AM an atheist and im a good person. the idea that a mere belief difference can seal ones fate is beyond preposterous, its madness!!
arg229265_arg231487	A29H76PRANC3J7	a1	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	this is my big problem with christianity: why is it about belief. there have been horrible people who are believers. what about wonderful people who do great things for the world and are atheists. is it fair to punish them for not knowing what the nature od reality is??? I AM an atheist and im a good person. the idea that a mere belief difference can seal ones fate is beyond preposterous, its madness!!
arg229265_arg231487	AYJGJAIY0EXW	equal	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	this is my big problem with christianity: why is it about belief. there have been horrible people who are believers. what about wonderful people who do great things for the world and are atheists. is it fair to punish them for not knowing what the nature od reality is??? I AM an atheist and im a good person. the idea that a mere belief difference can seal ones fate is beyond preposterous, its madness!!
arg229265_arg231487	A3TOHQOYXOFUQ5	equal	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	this is my big problem with christianity: why is it about belief. there have been horrible people who are believers. what about wonderful people who do great things for the world and are atheists. is it fair to punish them for not knowing what the nature od reality is??? I AM an atheist and im a good person. the idea that a mere belief difference can seal ones fate is beyond preposterous, its madness!!
arg229265_arg229388	A3TKD7EJ6BM0M5	a2	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	I find most religions absolutely ridiculous and illogical, the only people who follow them are those who were brainwashed in childhood and really have no individual thought process. Most of the followers at least. Then there are theists who will twist ANY logic to fit their views. They're intelligent ones that you have to watch out for ;) I'm not an atheist by any means, but I'd rather call myself an atheist than a Christian. It allows for more logic in my mind.
arg229265_arg229388	A1RIIDT78I9CJ9	a2	Christianity is perhaps the most vile ideal to poison the minds of men. It's uses, motives, and fictional stories are quite plainly immoral. (http://aynrandlexicon.com/lexicon/religion.html) (http://www.infidels.org/library/modern/richard_carrier/whynotchristian.html) (http://www.goodreads.com/author/quotes/ 3956.Christopher_Hitchens)	I find most religions absolutely ridiculous and illogical, the only people who follow them are those who were brainwashed in childhood and really have no individual thought process. Most of the followers at least. Then there are theists who will twist ANY logic to fit their views. They're intelligent ones that you have to watch out for ;) I'm not an atheist by any means, but I'd rather call myself an atheist than a Christian. It allows for more logic in my mind.
